frame,time_sec,player_id,x,y,confidence,keypoints,court_region,court_side
932,31.066666666666666,2,812.2079,629.6616,0.8955057263374329,"[[0.0, 0.0, 0.0]]",Middle,Left
933,31.1,1,571.8475,654.5309,0.9132052063941956,"[[0.0, 0.0, 0.0]]",Middle,Left
933,31.1,2,818.5996,627.27423,0.9080550670623779,"[[0.0, 0.0, 0.0]]",Middle,Left
934,31.133333333333333,1,567.9792,654.4699,0.9037535786628723,"[[0.0, 0.0, 0.0]]",Middle,Left
934,31.133333333333333,2,833.0869,625.05347,0.887313723564148,"[[0.0, 0.0, 0.0]]",Middle,Left
935,31.166666666666668,1,575.5617,654.81213,0.9032464623451233,"[[0.0, 0.0, 0.0]]",Middle,Left
935,31.166666666666668,2,851.1111,623.252,0.8918184041976929,"[[0.0, 0.0, 0.0]]",Middle,Left
936,31.2,1,578.9488,654.9135,0.9029535055160522,"[[0.0, 0.0, 0.0]]",Middle,Left
936,31.2,2,857.8835,622.5653,0.8921726942062378,"[[0.0, 0.0, 0.0]]",Middle,Left
937,31.233333333333334,1,585.1063,655.63116,0.909087061882019,"[[0.0, 0.0, 0.0]]",Middle,Left
937,31.233333333333334,2,871.8773,625.318,0.9130417108535767,"[[0.0, 0.0, 0.0]]",Middle,Left
938,31.266666666666666,1,588.1252,656.5629,0.9010025858879089,"[[0.0, 0.0, 0.0]]",Middle,Left
938,31.266666666666666,2,883.7554,633.7484,0.9128474593162537,"[[0.0, 0.0, 0.0]]",Middle,Left
939,31.3,1,590.98254,658.57434,0.90268874168396,"[[0.0, 0.0, 0.0]]",Middle,Left
939,31.3,2,882.2645,643.5233,0.9023744463920593,"[[0.0, 0.0, 0.0]]",Middle,Left
940,31.333333333333332,1,596.411,660.30994,0.9101228713989258,"[[0.0, 0.0, 0.0]]",Middle,Left
940,31.333333333333332,2,878.2587,654.53827,0.9141113758087158,"[[0.0, 0.0, 0.0]]",Middle,Left
941,31.366666666666667,1,605.9863,659.63617,0.9194145798683167,"[[0.0, 0.0, 0.0]]",Middle,Left
941,31.366666666666667,2,875.072,662.2682,0.9188856482505798,"[[0.0, 0.0, 0.0]]",Middle,Left
942,31.4,1,609.66595,659.3407,0.9199593663215637,"[[0.0, 0.0, 0.0]]",Middle,Left
942,31.4,2,873.4309,665.60266,0.9189178347587585,"[[0.0, 0.0, 0.0]]",Middle,Left
943,31.433333333333334,1,618.8838,658.5946,0.916554868221283,"[[0.0, 0.0, 0.0]]",Middle,Left
943,31.433333333333334,2,874.0895,668.7343,0.9208475351333618,"[[0.0, 0.0, 0.0]]",Middle,Left
944,31.466666666666665,1,629.6459,657.2705,0.9094235897064209,"[[0.0, 0.0, 0.0]]",Middle,Left
944,31.466666666666665,2,871.30164,675.76904,0.9060273170471191,"[[0.0, 0.0, 0.0]]",Middle,Left
945,31.5,1,642.95844,655.1167,0.886810839176178,"[[0.0, 0.0, 0.0]]",Middle,Left
945,31.5,2,866.1821,681.60547,0.8995915055274963,"[[0.0, 0.0, 0.0]]",Middle,Left
946,31.533333333333335,1,657.4683,653.3144,0.8597009778022766,"[[0.0, 0.0, 0.0]]",Middle,Left
946,31.533333333333335,2,861.76245,679.3738,0.9051698446273804,"[[0.0, 0.0, 0.0]]",Middle,Left
947,31.566666666666666,1,670.5212,650.33954,0.8553785085678101,"[[0.0, 0.0, 0.0]]",Middle,Left
947,31.566666666666666,2,851.0883,675.0541,0.8833639621734619,"[[0.0, 0.0, 0.0]]",Middle,Left
948,31.6,1,675.0927,649.2283,0.8547650575637817,"[[0.0, 0.0, 0.0]]",Middle,Left
948,31.6,2,846.7615,673.3511,0.8832367062568665,"[[0.0, 0.0, 0.0]]",Middle,Left
949,31.633333333333333,1,678.5515,648.17737,0.8187406063079834,"[[0.0, 0.0, 0.0]]",Middle,Left
949,31.633333333333333,2,835.1905,674.692,0.8680181503295898,"[[0.0, 0.0, 0.0]]",Middle,Left
950,31.666666666666668,1,681.30237,647.4682,0.8729106187820435,"[[0.0, 0.0, 0.0]]",Middle,Left
950,31.666666666666668,2,820.7748,673.6413,0.8317241668701172,"[[0.0, 0.0, 0.0]]",Middle,Left
951,31.7,1,689.8369,646.9001,0.8842560052871704,"[[0.0, 0.0, 0.0]]",Middle,Left
951,31.7,2,805.0323,679.166,0.632973313331604,"[[0.0, 0.0, 0.0]]",Middle,Left
952,31.733333333333334,1,697.73773,648.02966,0.9188728332519531,"[[0.0, 0.0, 0.0]]",Middle,Left
953,31.766666666666666,2,705.1721,649.14276,0.8703935742378235,"[[0.0, 0.0, 0.0]]",Middle,Left
954,31.8,1,707.7866,649.2582,0.8701416850090027,"[[0.0, 0.0, 0.0]]",Middle,Left
955,31.833333333333332,2,717.0686,648.96967,0.8588273525238037,"[[0.0, 0.0, 0.0]]",Middle,Left
956,31.866666666666667,1,723.6624,649.2051,0.8298790454864502,"[[0.0, 0.0, 0.0]]",Middle,Left
957,31.9,1,728.93835,649.6353,0.8676631450653076,"[[0.0, 0.0, 0.0]]",Middle,Left
957,31.9,2,654.29846,680.78955,0.7724732160568237,"[[0.0, 0.0, 0.0]]",Middle,Left
958,31.933333333333334,1,744.67896,629.6626,0.7768534421920776,"[[0.0, 0.0, 0.0]]",Middle,Left
958,31.933333333333334,2,655.54565,684.014,0.8419402241706848,"[[0.0, 0.0, 0.0]]",Middle,Left
959,31.966666666666665,1,754.7711,631.23535,0.7965244054794312,"[[0.0, 0.0, 0.0]]",Middle,Left
959,31.966666666666665,2,644.0692,685.1199,0.8122729659080505,"[[0.0, 0.0, 0.0]]",Middle,Left
960,32.0,1,758.3613,631.7959,0.7967549562454224,"[[0.0, 0.0, 0.0]]",Middle,Left
960,32.0,2,640.4249,685.35675,0.8135554194450378,"[[0.0, 0.0, 0.0]]",Middle,Left
961,32.03333333333333,1,762.0999,634.73303,0.8791382312774658,"[[0.0, 0.0, 0.0]]",Middle,Left
961,32.03333333333333,2,611.6558,660.5608,0.6539126038551331,"[[0.0, 0.0, 0.0]]",Middle,Left
962,32.06666666666667,1,773.0747,633.56274,0.8989874124526978,"[[0.0, 0.0, 0.0]]",Middle,Left
962,32.06666666666667,2,601.0857,661.25543,0.787402331829071,"[[0.0, 0.0, 0.0]]",Middle,Left
963,32.1,1,786.6852,630.22284,0.8958885669708252,"[[0.0, 0.0, 0.0]]",Middle,Left
963,32.1,2,596.6881,658.19965,0.8172194361686707,"[[0.0, 0.0, 0.0]]",Middle,Left
964,32.13333333333333,1,797.5115,626.3497,0.89592444896698,"[[0.0, 0.0, 0.0]]",Middle,Left
964,32.13333333333333,2,599.3766,671.0645,0.8030667304992676,"[[0.0, 0.0, 0.0]]",Middle,Left
965,32.166666666666664,1,807.91266,613.722,0.8894050717353821,"[[0.0, 0.0, 0.0]]",Middle,Left
965,32.166666666666664,2,596.4431,677.2706,0.844984769821167,"[[0.0, 0.0, 0.0]]",Middle,Left
966,32.2,1,810.8979,608.98114,0.8891791701316833,"[[0.0, 0.0, 0.0]]",Middle,Left
966,32.2,2,595.84625,679.1658,0.843644917011261,"[[0.0, 0.0, 0.0]]",Middle,Left
967,32.233333333333334,1,819.52734,608.67633,0.8902997374534607,"[[0.0, 0.0, 0.0]]",Middle,Left
967,32.233333333333334,2,580.6335,677.9112,0.8142368793487549,"[[0.0, 0.0, 0.0]]",Middle,Left
968,32.266666666666666,1,835.3275,612.9966,0.8384690880775452,"[[0.0, 0.0, 0.0]]",Middle,Left
968,32.266666666666666,2,566.6339,663.2908,0.790660560131073,"[[0.0, 0.0, 0.0]]",Middle,Left
969,32.3,1,845.11346,618.68207,0.8525762557983398,"[[0.0, 0.0, 0.0]]",Middle,Left
969,32.3,2,564.1706,655.1597,0.7970787286758423,"[[0.0, 0.0, 0.0]]",Middle,Left
970,32.333333333333336,1,860.4243,623.56604,0.8954898715019226,"[[0.0, 0.0, 0.0]]",Middle,Left
970,32.333333333333336,2,578.37646,646.29626,0.7663747668266296,"[[0.0, 0.0, 0.0]]",Middle,Left
971,32.36666666666667,1,876.0744,626.7538,0.9076312780380249,"[[0.0, 0.0, 0.0]]",Middle,Left
971,32.36666666666667,2,585.2977,634.9175,0.8707793951034546,"[[0.0, 0.0, 0.0]]",Middle,Left
972,32.4,1,882.20215,627.9553,0.9076467156410217,"[[0.0, 0.0, 0.0]]",Middle,Left
972,32.4,2,587.64075,630.85175,0.8711720705032349,"[[0.0, 0.0, 0.0]]",Middle,Left
973,32.43333333333333,1,888.6615,628.0631,0.8920950293540955,"[[0.0, 0.0, 0.0]]",Middle,Left
973,32.43333333333333,2,587.3187,629.1637,0.8817853331565857,"[[0.0, 0.0, 0.0]]",Middle,Left
974,32.46666666666667,1,894.14014,627.4315,0.9149616360664368,"[[0.0, 0.0, 0.0]]",Middle,Left
974,32.46666666666667,2,589.1855,623.8218,0.9064772129058838,"[[0.0, 0.0, 0.0]]",Middle,Left
975,32.5,1,899.16394,627.1797,0.9147552251815796,"[[0.0, 0.0, 0.0]]",Middle,Left
975,32.5,2,590.91656,616.42944,0.915037989616394,"[[0.0, 0.0, 0.0]]",Middle,Left
976,32.53333333333333,1,900.2798,624.102,0.8828619122505188,"[[0.0, 0.0, 0.0]]",Middle,Left
976,32.53333333333333,2,594.2133,609.5733,0.9167309403419495,"[[0.0, 0.0, 0.0]]",Middle,Left
977,32.56666666666667,1,912.4316,617.5911,0.8510224223136902,"[[0.0, 0.0, 0.0]]",Middle,Left
977,32.56666666666667,2,597.1897,602.24664,0.9230013489723206,"[[0.0, 0.0, 0.0]]",Middle,Left
978,32.6,1,916.46466,615.18805,0.8498915433883667,"[[0.0, 0.0, 0.0]]",Middle,Left
978,32.6,2,598.3179,599.4691,0.9229353070259094,"[[0.0, 0.0, 0.0]]",Middle,Left
979,32.63333333333333,1,923.9857,612.328,0.8697547316551208,"[[0.0, 0.0, 0.0]]",Middle,Left
979,32.63333333333333,2,599.1084,595.37714,0.9241107702255249,"[[0.0, 0.0, 0.0]]",Middle,Left
980,32.666666666666664,1,934.4872,608.6461,0.886466920375824,"[[0.0, 0.0, 0.0]]",Middle,Left
980,32.666666666666664,2,601.0727,590.72986,0.9241401553153992,"[[0.0, 0.0, 0.0]]",Middle,Left
981,32.7,1,945.83765,604.3447,0.8842658996582031,"[[0.0, 0.0, 0.0]]",Middle,Left
981,32.7,2,602.48114,584.9127,0.9147154092788696,"[[0.0, 0.0, 0.0]]",Middle,Left
982,32.733333333333334,1,959.7086,601.13873,0.8852561712265015,"[[0.0, 0.0, 0.0]]",Middle,Left
982,32.733333333333334,2,608.7138,581.81775,0.9099711179733276,"[[0.0, 0.0, 0.0]]",Middle,Left
983,32.766666666666666,1,969.17566,598.6717,0.8905951380729675,"[[0.0, 0.0, 0.0]]",Middle,Right
983,32.766666666666666,2,616.9251,579.5053,0.9078604578971863,"[[0.0, 0.0, 0.0]]",Middle,Left
984,32.8,1,971.7244,597.83795,0.8906002044677734,"[[0.0, 0.0, 0.0]]",Middle,Right
984,32.8,2,619.30725,578.7746,0.907764196395874,"[[0.0, 0.0, 0.0]]",Middle,Left
985,32.833333333333336,1,978.6127,597.57245,0.8988041281700134,"[[0.0, 0.0, 0.0]]",Middle,Right
985,32.833333333333336,2,623.92285,577.6688,0.9012095332145691,"[[0.0, 0.0, 0.0]]",Middle,Left
986,32.86666666666667,1,987.2587,597.2304,0.885341227054596,"[[0.0, 0.0, 0.0]]",Middle,Right
986,32.86666666666667,2,632.3539,576.4449,0.9030417799949646,"[[0.0, 0.0, 0.0]]",Middle,Left
987,32.9,1,995.4719,597.5058,0.890235960483551,"[[0.0, 0.0, 0.0]]",Middle,Right
987,32.9,2,643.86035,575.4655,0.8920996785163879,"[[0.0, 0.0, 0.0]]",Middle,Left
988,32.93333333333333,1,1002.2643,598.32385,0.8954414129257202,"[[0.0, 0.0, 0.0]]",Middle,Right
988,32.93333333333333,2,656.3356,573.60046,0.9037190079689026,"[[0.0, 0.0, 0.0]]",Middle,Left
989,32.96666666666667,1,1010.40283,600.0315,0.8976413011550903,"[[0.0, 0.0, 0.0]]",Middle,Right
989,32.96666666666667,2,667.55884,573.0149,0.9088523387908936,"[[0.0, 0.0, 0.0]]",Middle,Left
990,33.0,1,1013.15216,600.7158,0.8982712030410767,"[[0.0, 0.0, 0.0]]",Middle,Right
990,33.0,2,671.6023,572.8971,0.9089735746383667,"[[0.0, 0.0, 0.0]]",Middle,Left
991,33.03333333333333,1,1019.53284,600.00854,0.8890320658683777,"[[0.0, 0.0, 0.0]]",Middle,Right
991,33.03333333333333,2,679.18243,572.9773,0.9113691449165344,"[[0.0, 0.0, 0.0]]",Middle,Left
992,33.06666666666667,1,1026.281,597.43225,0.8985170125961304,"[[0.0, 0.0, 0.0]]",Middle,Right
992,33.06666666666667,2,685.1161,573.4366,0.9135133028030396,"[[0.0, 0.0, 0.0]]",Middle,Left
993,33.1,1,1030.216,594.8198,0.8991469740867615,"[[0.0, 0.0, 0.0]]",Middle,Right
993,33.1,2,688.12024,573.3689,0.9112013578414917,"[[0.0, 0.0, 0.0]]",Middle,Left
994,33.13333333333333,1,1032.6504,593.5513,0.8929421901702881,"[[0.0, 0.0, 0.0]]",Middle,Right
994,33.13333333333333,2,687.6477,573.0826,0.9103764295578003,"[[0.0, 0.0, 0.0]]",Middle,Left
995,33.166666666666664,1,1036.6362,591.79736,0.8907119035720825,"[[0.0, 0.0, 0.0]]",Middle,Right
995,33.166666666666664,2,689.5792,572.4023,0.9039725065231323,"[[0.0, 0.0, 0.0]]",Middle,Left
996,33.2,1,1037.8678,591.19696,0.8912960290908813,"[[0.0, 0.0, 0.0]]",Middle,Right
996,33.2,2,689.81213,572.2184,0.9040365815162659,"[[0.0, 0.0, 0.0]]",Middle,Left
997,33.233333333333334,1,1039.1372,589.6702,0.8926761150360107,"[[0.0, 0.0, 0.0]]",Middle,Right
997,33.233333333333334,2,694.70264,571.87244,0.901338517665863,"[[0.0, 0.0, 0.0]]",Middle,Left
998,33.266666666666666,1,1040.1082,587.81354,0.8918319344520569,"[[0.0, 0.0, 0.0]]",Middle,Right
998,33.266666666666666,2,701.36926,570.47906,0.906488835811615,"[[0.0, 0.0, 0.0]]",Middle,Left
999,33.3,1,1038.5885,587.5021,0.8906182050704956,"[[0.0, 0.0, 0.0]]",Middle,Right
999,33.3,2,707.346,569.6862,0.9012287855148315,"[[0.0, 0.0, 0.0]]",Middle,Left
1000,33.333333333333336,1,1038.4932,587.43567,0.8905354738235474,"[[0.0, 0.0, 0.0]]",Middle,Right
1000,33.333333333333336,2,714.7915,568.45044,0.8931529521942139,"[[0.0, 0.0, 0.0]]",Middle,Left
1001,33.36666666666667,1,1037.9834,588.1268,0.8850518465042114,"[[0.0, 0.0, 0.0]]",Middle,Right
1001,33.36666666666667,2,721.3784,568.7023,0.8883129954338074,"[[0.0, 0.0, 0.0]]",Middle,Left
1002,33.4,1,1037.5786,588.0952,0.883083701133728,"[[0.0, 0.0, 0.0]]",Middle,Right
1002,33.4,2,723.2881,568.8396,0.8884219527244568,"[[0.0, 0.0, 0.0]]",Middle,Left
1003,33.43333333333333,1,1038.0486,589.44403,0.8840433955192566,"[[0.0, 0.0, 0.0]]",Middle,Right
1003,33.43333333333333,2,728.73816,568.2893,0.8827429413795471,"[[0.0, 0.0, 0.0]]",Middle,Left
1004,33.46666666666667,1,1037.4286,590.6321,0.8912622928619385,"[[0.0, 0.0, 0.0]]",Middle,Right
1004,33.46666666666667,2,732.47894,568.7656,0.8561527729034424,"[[0.0, 0.0, 0.0]]",Middle,Left
1005,33.5,1,1034.7603,589.42975,0.8947012424468994,"[[0.0, 0.0, 0.0]]",Middle,Right
1005,33.5,2,735.64136,569.6422,0.8188972473144531,"[[0.0, 0.0, 0.0]]",Middle,Left
1006,33.53333333333333,1,1032.3159,589.32526,0.8949607610702515,"[[0.0, 0.0, 0.0]]",Middle,Right
1006,33.53333333333333,2,749.2863,570.0034,0.7678719162940979,"[[0.0, 0.0, 0.0]]",Middle,Left
1007,33.56666666666667,1,1031.3625,588.9763,0.8939980268478394,"[[0.0, 0.0, 0.0]]",Middle,Right
1007,33.56666666666667,2,758.046,569.17114,0.8448045253753662,"[[0.0, 0.0, 0.0]]",Middle,Left
1008,33.6,1,1030.6172,588.86694,0.8940935134887695,"[[0.0, 0.0, 0.0]]",Middle,Right
1008,33.6,2,761.1499,568.8735,0.844439685344696,"[[0.0, 0.0, 0.0]]",Middle,Left
1009,33.63333333333333,1,1031.0245,589.5075,0.8811349868774414,"[[0.0, 0.0, 0.0]]",Middle,Right
1009,33.63333333333333,2,768.0013,567.80273,0.8282576203346252,"[[0.0, 0.0, 0.0]]",Middle,Left
1010,33.666666666666664,1,1030.1501,589.42786,0.8869083523750305,"[[0.0, 0.0, 0.0]]",Middle,Right
1010,33.666666666666664,2,774.3263,567.74097,0.8065668344497681,"[[0.0, 0.0, 0.0]]",Middle,Left
1011,33.7,1,1029.147,590.7341,0.8770313262939453,"[[0.0, 0.0, 0.0]]",Middle,Right
1011,33.7,2,779.50555,569.7338,0.8753622770309448,"[[0.0, 0.0, 0.0]]",Middle,Left
1012,33.733333333333334,1,1029.0931,592.88275,0.876612663269043,"[[0.0, 0.0, 0.0]]",Middle,Right
1012,33.733333333333334,2,783.54974,570.5039,0.8847501277923584,"[[0.0, 0.0, 0.0]]",Middle,Left
1013,33.766666666666666,1,1029.0776,595.3385,0.884676992893219,"[[0.0, 0.0, 0.0]]",Middle,Right
1013,33.766666666666666,2,787.1918,570.4678,0.860571563243866,"[[0.0, 0.0, 0.0]]",Middle,Left
1014,33.8,1,1029.0343,596.249,0.8846281170845032,"[[0.0, 0.0, 0.0]]",Middle,Right
1014,33.8,2,788.0071,570.44257,0.8630928993225098,"[[0.0, 0.0, 0.0]]",Middle,Left
1015,33.833333333333336,1,1029.7097,597.57623,0.8848076462745667,"[[0.0, 0.0, 0.0]]",Middle,Right
1015,33.833333333333336,2,790.12646,569.4558,0.8689293265342712,"[[0.0, 0.0, 0.0]]",Middle,Left
1016,33.86666666666667,1,1028.9548,600.048,0.8772319555282593,"[[0.0, 0.0, 0.0]]",Middle,Right
1016,33.86666666666667,2,795.64246,570.0898,0.8407195210456848,"[[0.0, 0.0, 0.0]]",Middle,Left
1017,33.9,1,1027.6868,601.28,0.8740107417106628,"[[0.0, 0.0, 0.0]]",Middle,Right
1017,33.9,2,801.86487,569.337,0.8638590574264526,"[[0.0, 0.0, 0.0]]",Middle,Left
1018,33.93333333333333,1,1025.8889,603.0322,0.8624279499053955,"[[0.0, 0.0, 0.0]]",Middle,Right
1018,33.93333333333333,2,810.07495,568.3873,0.8468109369277954,"[[0.0, 0.0, 0.0]]",Middle,Left
1019,33.96666666666667,1,1025.2034,604.31384,0.8888000845909119,"[[0.0, 0.0, 0.0]]",Middle,Right
1019,33.96666666666667,2,822.90454,568.6975,0.8579902052879333,"[[0.0, 0.0, 0.0]]",Middle,Left
1020,34.0,1,1024.9407,604.7599,0.8889340162277222,"[[0.0, 0.0, 0.0]]",Middle,Right
1020,34.0,2,826.9341,568.82,0.8580067157745361,"[[0.0, 0.0, 0.0]]",Middle,Left
1021,34.03333333333333,1,1023.5503,604.8876,0.8754149079322815,"[[0.0, 0.0, 0.0]]",Middle,Right
1021,34.03333333333333,2,832.99915,569.19977,0.8631910681724548,"[[0.0, 0.0, 0.0]]",Middle,Left
1022,34.06666666666667,1,1022.0401,604.5774,0.8667823076248169,"[[0.0, 0.0, 0.0]]",Middle,Right
1022,34.06666666666667,2,838.33594,570.6788,0.8667362332344055,"[[0.0, 0.0, 0.0]]",Middle,Left
1023,34.1,1,1017.14246,603.7721,0.78535395860672,"[[0.0, 0.0, 0.0]]",Middle,Right
1023,34.1,2,843.0967,571.5701,0.8712807297706604,"[[0.0, 0.0, 0.0]]",Middle,Left
1024,34.13333333333333,1,1011.27826,602.7851,0.8657215237617493,"[[0.0, 0.0, 0.0]]",Middle,Right
1024,34.13333333333333,2,850.97516,573.22626,0.8725013732910156,"[[0.0, 0.0, 0.0]]",Middle,Left
1025,34.166666666666664,1,1007.4442,602.0686,0.8707876801490784,"[[0.0, 0.0, 0.0]]",Middle,Right
1025,34.166666666666664,2,863.0259,572.8616,0.8857239484786987,"[[0.0, 0.0, 0.0]]",Middle,Left
1026,34.2,1,1006.18884,601.78,0.8708042502403259,"[[0.0, 0.0, 0.0]]",Middle,Right
1026,34.2,2,868.3242,572.7031,0.8857998847961426,"[[0.0, 0.0, 0.0]]",Middle,Left
1027,34.233333333333334,1,1004.4544,601.0037,0.8729161620140076,"[[0.0, 0.0, 0.0]]",Middle,Right
1027,34.233333333333334,2,876.515,574.2866,0.8877413272857666,"[[0.0, 0.0, 0.0]]",Middle,Left
1028,34.266666666666666,1,1001.5154,601.0344,0.8702218532562256,"[[0.0, 0.0, 0.0]]",Middle,Right
1028,34.266666666666666,2,881.8175,576.8621,0.8949809670448303,"[[0.0, 0.0, 0.0]]",Middle,Left
1029,34.3,1,998.48474,602.37305,0.8725190758705139,"[[0.0, 0.0, 0.0]]",Middle,Right
1029,34.3,2,883.45703,579.4823,0.8905028700828552,"[[0.0, 0.0, 0.0]]",Middle,Left
1030,34.333333333333336,1,990.183,607.15393,0.8787981271743774,"[[0.0, 0.0, 0.0]]",Middle,Right
1030,34.333333333333336,2,883.85876,580.1132,0.8918368816375732,"[[0.0, 0.0, 0.0]]",Middle,Left
1031,34.36666666666667,1,983.6535,610.9281,0.8788126111030579,"[[0.0, 0.0, 0.0]]",Middle,Right
1031,34.36666666666667,2,882.4892,579.6701,0.8882861137390137,"[[0.0, 0.0, 0.0]]",Middle,Left
1032,34.4,1,981.10986,612.3081,0.8787903785705566,"[[0.0, 0.0, 0.0]]",Middle,Right
1032,34.4,2,881.749,579.4385,0.8878027200698853,"[[0.0, 0.0, 0.0]]",Middle,Left
1033,34.43333333333333,1,977.6561,615.10315,0.8765737414360046,"[[0.0, 0.0, 0.0]]",Middle,Right
1033,34.43333333333333,2,884.5316,578.6731,0.8770831227302551,"[[0.0, 0.0, 0.0]]",Middle,Left
1034,34.46666666666667,1,977.7179,618.4473,0.8752296566963196,"[[0.0, 0.0, 0.0]]",Middle,Right
1034,34.46666666666667,2,890.69305,578.3844,0.8724240064620972,"[[0.0, 0.0, 0.0]]",Middle,Left
1035,34.5,1,976.56165,622.9356,0.8792188763618469,"[[0.0, 0.0, 0.0]]",Middle,Right
1035,34.5,2,899.49805,575.2611,0.8734372854232788,"[[0.0, 0.0, 0.0]]",Middle,Left
1036,34.53333333333333,1,975.2304,625.2419,0.8609418869018555,"[[0.0, 0.0, 0.0]]",Middle,Right
1036,34.53333333333333,2,908.59814,572.0752,0.8180989027023315,"[[0.0, 0.0, 0.0]]",Middle,Left
1037,34.56666666666667,1,974.1542,626.0546,0.884003221988678,"[[0.0, 0.0, 0.0]]",Middle,Right
1037,34.56666666666667,2,921.14215,572.2188,0.6892467141151428,"[[0.0, 0.0, 0.0]]",Middle,Left
1038,34.6,1,973.8662,626.28186,0.8839178085327148,"[[0.0, 0.0, 0.0]]",Middle,Right
1038,34.6,2,925.4512,572.2745,0.6920973658561707,"[[0.0, 0.0, 0.0]]",Middle,Left
1039,34.63333333333333,1,969.2422,626.95154,0.8878570199012756,"[[0.0, 0.0, 0.0]]",Middle,Right
1040,34.666666666666664,2,965.9405,626.49524,0.902413547039032,"[[0.0, 0.0, 0.0]]",Middle,Right
1041,34.7,1,961.80054,625.27856,0.899982750415802,"[[0.0, 0.0, 0.0]]",Middle,Right
1042,34.733333333333334,2,958.6847,623.7849,0.9033886790275574,"[[0.0, 0.0, 0.0]]",Middle,Left
1043,34.766666666666666,1,956.91724,621.88446,0.906626284122467,"[[0.0, 0.0, 0.0]]",Middle,Left
1044,34.8,2,956.37,621.14087,0.9068170189857483,"[[0.0, 0.0, 0.0]]",Middle,Left
1045,34.833333333333336,1,954.5863,622.15326,0.8861568570137024,"[[0.0, 0.0, 0.0]]",Middle,Left
1046,34.86666666666667,1,953.0099,625.1863,0.8693943619728088,"[[0.0, 0.0, 0.0]]",Middle,Left
1046,34.86666666666667,2,1015.02655,579.5217,0.5683624744415283,"[[0.0, 0.0, 0.0]]",Middle,Right
1047,34.9,1,950.8705,628.95074,0.875615656375885,"[[0.0, 0.0, 0.0]]",Middle,Left
1047,34.9,2,1021.24194,581.39465,0.6945022344589233,"[[0.0, 0.0, 0.0]]",Middle,Right
1048,34.93333333333333,1,946.5907,633.63293,0.8857843279838562,"[[0.0, 0.0, 0.0]]",Middle,Left
1048,34.93333333333333,2,1024.1176,584.01733,0.7697506546974182,"[[0.0, 0.0, 0.0]]",Middle,Right
1049,34.96666666666667,1,942.1139,636.68176,0.8946394920349121,"[[0.0, 0.0, 0.0]]",Middle,Left
1049,34.96666666666667,2,1025.475,585.6293,0.794809877872467,"[[0.0, 0.0, 0.0]]",Middle,Right
1050,35.0,1,940.4777,637.745,0.8944872617721558,"[[0.0, 0.0, 0.0]]",Middle,Left
1050,35.0,2,1025.686,586.1636,0.7947139739990234,"[[0.0, 0.0, 0.0]]",Middle,Right
1051,35.03333333333333,1,936.35626,643.0609,0.9111448526382446,"[[0.0, 0.0, 0.0]]",Middle,Left
1051,35.03333333333333,2,1023.77783,587.3589,0.8485454320907593,"[[0.0, 0.0, 0.0]]",Middle,Right
1052,35.06666666666667,1,932.58264,648.2959,0.8863295912742615,"[[0.0, 0.0, 0.0]]",Middle,Left
1052,35.06666666666667,2,1021.3053,587.4533,0.8708675503730774,"[[0.0, 0.0, 0.0]]",Middle,Right
1053,35.1,1,929.93066,650.20044,0.8961960077285767,"[[0.0, 0.0, 0.0]]",Middle,Left
1053,35.1,2,1023.4667,586.77527,0.8752902150154114,"[[0.0, 0.0, 0.0]]",Middle,Right
1054,35.13333333333333,1,928.0376,650.4999,0.9060238003730774,"[[0.0, 0.0, 0.0]]",Middle,Left
1054,35.13333333333333,2,1030.9509,586.1469,0.8657984733581543,"[[0.0, 0.0, 0.0]]",Middle,Right
1055,35.166666666666664,1,927.75195,650.84937,0.8991066217422485,"[[0.0, 0.0, 0.0]]",Middle,Left
1055,35.166666666666664,2,1041.6023,585.87396,0.8850772380828857,"[[0.0, 0.0, 0.0]]",Middle,Right
1056,35.2,1,927.4397,650.9138,0.8991639614105225,"[[0.0, 0.0, 0.0]]",Middle,Left
1056,35.2,2,1045.4062,585.75726,0.8849385976791382,"[[0.0, 0.0, 0.0]]",Middle,Right
1057,35.233333333333334,1,925.4187,650.52985,0.9080419540405273,"[[0.0, 0.0, 0.0]]",Middle,Left
1057,35.233333333333334,2,1051.563,587.9971,0.8847883939743042,"[[0.0, 0.0, 0.0]]",Middle,Right
1058,35.266666666666666,1,924.0971,649.6696,0.9025241136550903,"[[0.0, 0.0, 0.0]]",Middle,Left
1058,35.266666666666666,2,1060.1874,590.7949,0.8888155221939087,"[[0.0, 0.0, 0.0]]",Middle,Right
1059,35.3,1,923.3537,648.32135,0.901892900466919,"[[0.0, 0.0, 0.0]]",Middle,Left
1059,35.3,2,1059.8107,592.8372,0.8720373511314392,"[[0.0, 0.0, 0.0]]",Middle,Right
1060,35.333333333333336,1,923.1586,647.1257,0.9041731953620911,"[[0.0, 0.0, 0.0]]",Middle,Left
1060,35.333333333333336,2,1069.0247,591.9581,0.8578270077705383,"[[0.0, 0.0, 0.0]]",Middle,Right
1061,35.36666666666667,1,922.48773,649.27734,0.9029408693313599,"[[0.0, 0.0, 0.0]]",Middle,Left
1061,35.36666666666667,2,1069.1907,591.5967,0.8582135438919067,"[[0.0, 0.0, 0.0]]",Middle,Right
1062,35.4,1,922.30054,650.0363,0.9027700424194336,"[[0.0, 0.0, 0.0]]",Middle,Left
